# Crystal structure was read from "phono3py_disp.yaml".
# Read frequency, weight, qpoint, and optionally grid_point.
# 0 K
7.351651 23.514516 23.514516 21.933199 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.455196 23.514516 23.514516 21.933199 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.558740 23.514516 23.514516 21.933199 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.662284 23.514516 23.514516 21.933199 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.765829 23.514516 23.514516 21.933199 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.869373 23.514516 23.514516 21.933199 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.972917 23.514516 23.514516 21.933199 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.076462 23.514516 23.514516 21.933199 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.180006 23.514516 23.514516 21.933199 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.283551 23.514516 23.514516 21.933199 -0.000000 0.000000 -0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 
8.387095 23.514535 23.514535 21.933321 -0.000000 0.000000 -0.000000 0.000520 0.000520 0.002407 0.000000 0.000000 -0.000000 
8.490639 23.514779 23.514779 21.933736 -0.000000 0.000000 -0.000000 0.005518 0.005518 0.005501 -0.000000 0.000000 -0.000000 
8.594184 23.515794 23.515794 21.934499 -0.000000 0.000000 -0.000000 0.014726 0.014726 0.009287 -0.000000 0.000000 -0.000000 
8.697728 23.518038 23.518038 21.935608 -0.000000 0.000000 -0.000000 0.028679 0.028679 0.012265 -0.000000 0.000000 -0.000000 
8.801273 23.521756 23.521756 21.937238 -0.000000 0.000000 -0.000000 0.042009 0.042009 0.020856 -0.000000 0.000000 -0.000000 
8.904817 23.526530 23.526530 21.940065 -0.000000 0.000000 -0.000000 0.051149 0.051149 0.033740 -0.000000 0.000000 -0.000000 
9.008361 23.532653 23.532653 21.943050 -0.000000 0.000000 -0.000000 0.069265 0.069265 0.026796 -0.000000 -0.000000 -0.000000 
9.111906 23.540708 23.540708 21.945735 -0.000000 0.000000 -0.000000 0.137062 0.137062 0.026539 0.000000 0.000000 -0.000000 
9.215450 23.563178 23.563178 21.952515 -0.000000 0.000000 -0.000000 0.281955 0.281955 0.082362 0.000000 0.000000 -0.000000 
9.318994 23.645359 23.645359 21.965130 -0.000000 0.000000 -0.000000 1.718932 1.718932 0.230573 -0.000000 0.000000 -0.000000 
9.422539 23.891365 23.891365 22.003294 -0.000000 0.000000 -0.000000 2.317229 2.317229 0.522251 -0.000000 0.000000 -0.000000 
9.526083 24.076717 24.076717 22.055406 -0.000000 0.000000 -0.000000 1.231690 1.231690 0.376321 -0.000000 -0.000000 -0.000000 
9.629628 24.160788 24.160788 22.078180 -0.000000 0.000000 -0.000000 0.289669 0.289669 0.072433 -0.000000 -0.000000 -0.000000 
9.733172 24.178175 24.178175 22.080200 -0.000000 0.000000 -0.000000 0.198685 0.198685 0.039168 -0.000000 0.000000 -0.000000 
9.836716 24.213363 24.213363 22.098425 -0.000000 0.000000 -0.000000 0.461630 0.461630 0.395430 0.000000 0.000000 -0.000000 
9.940261 24.259392 24.259392 22.191032 -0.000000 0.000000 -0.000000 0.405739 0.405739 1.201063 -0.000000 -0.000000 -0.000000 
10.043805 24.293645 24.293645 22.324546 -0.000000 0.000000 -0.000000 0.294323 0.294323 1.259537 -0.000000 0.000000 -0.000000 
10.147350 24.326945 24.326945 22.429520 -0.000000 0.000000 -0.000000 0.262916 0.262916 0.668496 -0.000000 -0.000000 -0.000000 
10.250894 24.338878 24.338878 22.457865 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 440 K
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.103544 0.000072 0.000072 0.000073 0.000000 0.000000 -0.000000 0.002793 0.002793 0.002803 0.000000 0.000000 -0.000000 
0.207089 0.001157 0.001157 0.001161 0.000000 0.000000 -0.000000 0.022345 0.022345 0.022425 0.000000 0.000000 -0.000000 
0.310633 0.005938 0.005938 0.006280 0.000000 0.000000 -0.000000 0.081083 0.081083 0.097223 0.000000 0.000000 -0.000000 
0.414177 0.023525 0.023525 0.028658 0.000000 0.000000 -0.000000 0.301630 0.301630 0.379006 0.000000 0.000000 -0.000000 
0.517722 0.068708 0.068708 0.085747 0.000000 0.000000 -0.000000 0.562556 0.562556 0.738636 0.000000 0.000000 -0.000000 
0.621266 0.141896 0.141896 0.190372 0.000000 0.000000 -0.000000 0.861887 0.861887 1.286820 0.000000 0.000000 -0.000000 
0.724811 0.251012 0.251012 0.359459 0.000000 0.000000 -0.000000 1.272384 1.272384 2.042550 0.000000 0.000000 -0.000000 
0.828355 0.412187 0.412187 0.619212 0.000000 0.000000 -0.000000 1.895616 1.895616 2.990304 0.000000 0.000000 -0.000000 
0.931899 0.649699 0.649699 0.967141 0.000000 0.000000 -0.000000 2.711318 2.711318 3.700433 0.000000 0.000000 -0.000000 
1.035444 0.975172 0.975172 1.374662 0.000000 0.000000 -0.000000 3.619347 3.619347 4.158507 0.000000 0.000000 -0.000000 
1.138988 1.400306 1.400306 1.838599 0.000000 0.000000 -0.000000 4.532073 4.532073 4.815080 0.000000 0.000000 -0.000000 
1.242532 1.932296 1.932296 2.413481 0.000000 0.000000 -0.000000 5.695468 5.695468 6.292304 0.000000 0.000000 -0.000000 
1.346077 2.591446 2.591446 3.137909 0.000000 0.000000 -0.000000 7.017438 7.017438 7.680021 -0.000000 0.000000 -0.000000 
1.449621 3.389739 3.389739 4.001727 0.000000 0.000000 -0.000000 8.429096 8.429096 9.031478 -0.000000 0.000000 -0.000000 
1.553166 4.350641 4.350641 5.031178 0.000000 0.000000 -0.000000 10.240382 10.240382 10.975331 -0.000000 0.000000 -0.000000 
1.656710 5.528067 5.528067 6.295454 -0.000000 0.000000 -0.000000 12.593570 12.593570 13.348605 -0.000000 0.000000 -0.000000 
1.760254 6.980335 6.980335 7.787384 -0.000000 0.000000 -0.000000 15.182330 15.182330 15.228612 -0.000000 0.000000 -0.000000 
1.863799 8.659387 8.659387 9.469316 -0.000000 0.000000 -0.000000 17.021521 17.021521 17.391695 -0.000000 0.000000 -0.000000 
1.967343 10.494111 10.494111 11.372383 -0.000000 0.000000 -0.000000 18.249405 18.249405 16.742051 -0.000000 0.000000 -0.000000 
2.070888 12.448619 12.448619 12.732588 -0.000000 0.000000 -0.000000 19.542688 19.542688 10.490247 -0.000000 -0.000000 -0.000000 
2.174432 14.396512 14.396512 13.817872 -0.000000 0.000000 -0.000000 16.352414 16.352414 10.591403 0.000000 0.000000 -0.000000 
2.277976 15.957420 15.957420 14.916162 -0.000000 0.000000 -0.000000 14.353310 14.353310 10.420406 0.000000 0.000000 -0.000000 
2.381521 17.371553 17.371553 16.085567 -0.000000 0.000000 -0.000000 12.644145 12.644145 11.577629 0.000000 -0.000000 -0.000000 
2.485065 18.545141 18.545141 17.178836 -0.000000 0.000000 -0.000000 9.869029 9.869029 9.003042 0.000000 -0.000000 -0.000000 
2.588609 19.406923 19.406923 17.929569 -0.000000 0.000000 -0.000000 6.733264 6.733264 5.848883 0.000000 -0.000000 -0.000000 
2.692154 19.972546 19.972546 18.424023 -0.000000 0.000000 -0.000000 4.348122 4.348122 3.749183 0.000000 -0.000000 -0.000000 
2.795698 20.342837 20.342837 18.741986 -0.000000 0.000000 -0.000000 2.955153 2.955153 2.547232 -0.000000 0.000000 -0.000000 
2.899243 20.589423 20.589423 18.960713 -0.000000 0.000000 -0.000000 1.950950 1.950950 1.835131 -0.000000 -0.000000 -0.000000 
3.002787 20.756661 20.756661 19.123244 -0.000000 0.000000 -0.000000 1.358096 1.358096 1.383139 -0.000000 0.000000 -0.000000 
3.106331 20.877829 20.877829 19.254918 -0.000000 0.000000 -0.000000 1.023546 1.023546 1.170497 0.000000 0.000000 -0.000000 
3.209876 20.973507 20.973507 19.366893 -0.000000 0.000000 -0.000000 0.851472 0.851472 1.000128 0.000000 0.000000 -0.000000 
3.313420 21.059635 21.059635 19.463316 -0.000000 0.000000 -0.000000 0.813492 0.813492 0.863707 0.000000 0.000000 -0.000000 
3.416965 21.142867 21.142867 19.547755 -0.000000 0.000000 -0.000000 0.805822 0.805822 0.792406 0.000000 0.000000 -0.000000 
3.520509 21.230795 21.230795 19.632615 -0.000000 0.000000 -0.000000 0.895917 0.895917 0.859878 -0.000000 0.000000 -0.000000 
3.624053 21.328062 21.328062 19.726556 -0.000000 0.000000 -0.000000 0.981727 0.981727 0.957981 -0.000000 0.000000 -0.000000 
3.727598 21.433561 21.433561 19.831450 -0.000000 0.000000 -0.000000 1.053012 1.053012 1.069320 0.000000 0.000000 -0.000000 
3.831142 21.545455 21.545455 19.947636 -0.000000 0.000000 -0.000000 1.104200 1.104200 1.177891 0.000000 0.000000 -0.000000 
3.934686 21.662614 21.662614 20.072588 -0.000000 0.000000 -0.000000 1.153344 1.153344 1.216972 0.000000 0.000000 -0.000000 
4.038231 21.782735 21.782735 20.197336 -0.000000 0.000000 -0.000000 1.158678 1.158678 1.182985 0.000000 0.000000 -0.000000 
4.141775 21.901158 21.901158 20.315794 -0.000000 0.000000 -0.000000 1.122554 1.122554 1.099247 0.000000 0.000000 -0.000000 
4.245320 22.014402 22.014402 20.424531 -0.000000 0.000000 -0.000000 1.063485 1.063485 1.013278 0.000000 0.000000 -0.000000 
4.348864 22.121292 22.121292 20.527462 -0.000000 0.000000 -0.000000 1.003494 1.003494 0.972176 0.000000 0.000000 -0.000000 
4.452408 22.223137 22.223137 20.626172 -0.000000 0.000000 -0.000000 0.967689 0.967689 0.935332 0.000000 0.000000 -0.000000 
4.555953 22.321654 22.321654 20.721443 -0.000000 0.000000 -0.000000 0.933653 0.933653 0.905518 0.000000 0.000000 -0.000000 
4.659497 22.416164 22.416164 20.815512 -0.000000 0.000000 -0.000000 0.890335 0.890335 0.915980 0.000000 0.000000 -0.000000 
4.763042 22.505938 22.505938 20.909583 -0.000000 0.000000 -0.000000 0.847692 0.847692 0.897586 -0.000000 0.000000 -0.000000 
4.866586 22.591763 22.591763 21.001070 -0.000000 0.000000 -0.000000 0.810214 0.810214 0.868696 -0.000000 0.000000 -0.000000 
4.970130 22.673542 22.673542 21.091422 -0.000000 0.000000 -0.000000 0.766365 0.766365 0.865089 -0.000000 0.000000 -0.000000 
5.073675 22.749729 22.749729 21.176754 -0.000000 0.000000 -0.000000 0.701187 0.701187 0.776490 -0.000000 0.000000 -0.000000 
5.177219 22.817016 22.817016 21.251494 -0.000000 0.000000 -0.000000 0.588731 0.588731 0.677737 -0.000000 0.000000 -0.000000 
5.280763 22.870415 22.870415 21.313054 -0.000000 0.000000 -0.000000 0.439786 0.439786 0.496957 -0.000000 0.000000 -0.000000 
5.384308 22.908195 22.908195 21.355006 -0.000000 0.000000 -0.000000 0.289182 0.289182 0.330132 -0.000000 -0.000000 -0.000000 
5.487852 22.931498 22.931498 21.382490 -0.000000 0.000000 -0.000000 0.167558 0.167558 0.208759 -0.000000 -0.000000 -0.000000 
5.591397 22.944826 22.944826 21.399123 -0.000000 0.000000 -0.000000 0.098581 0.098581 0.119838 -0.000000 0.000000 -0.000000 
5.694941 22.953114 22.953114 21.408247 -0.000000 0.000000 -0.000000 0.064383 0.064383 0.064692 -0.000000 0.000000 -0.000000 
5.798485 22.958470 22.958470 21.413524 -0.000000 0.000000 -0.000000 0.040095 0.040095 0.039362 0.000000 -0.000000 -0.000000 
5.902030 22.961451 22.961451 21.416453 -0.000000 0.000000 -0.000000 0.017053 0.017053 0.014730 0.000000 0.000000 -0.000000 
6.005574 22.962329 22.962329 21.417162 -0.000000 0.000000 -0.000000 0.002358 0.002358 0.001440 0.000000 0.000000 -0.000000 
6.109119 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.212663 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.316207 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.419752 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.523296 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.626840 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.730385 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.833929 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
6.937474 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.041018 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.144562 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.248107 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.351651 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.455196 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.558740 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.662284 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.765829 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.869373 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.972917 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.076462 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.180006 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
8.283551 22.962363 22.962363 21.417181 -0.000000 0.000000 -0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 
8.387095 22.962382 22.962382 21.417301 -0.000000 0.000000 -0.000000 0.000511 0.000511 0.002362 0.000000 0.000000 -0.000000 
8.490639 22.962621 22.962621 21.417708 -0.000000 0.000000 -0.000000 0.005414 0.005414 0.005397 -0.000000 0.000000 -0.000000 
8.594184 22.963617 22.963617 21.418456 -0.000000 0.000000 -0.000000 0.014451 0.014451 0.009113 -0.000000 0.000000 -0.000000 
8.697728 22.965820 22.965820 21.419545 -0.000000 0.000000 -0.000000 0.028146 0.028146 0.012037 -0.000000 0.000000 -0.000000 
8.801273 22.969468 22.969468 21.421145 -0.000000 0.000000 -0.000000 0.041233 0.041233 0.020471 -0.000000 0.000000 -0.000000 
8.904817 22.974155 22.974155 21.423920 -0.000000 0.000000 -0.000000 0.050210 0.050210 0.033121 -0.000000 0.000000 -0.000000 
9.008361 22.980165 22.980165 21.426851 -0.000000 0.000000 -0.000000 0.068000 0.068000 0.026307 -0.000000 -0.000000 -0.000000 
9.111906 22.988074 22.988074 21.429486 -0.000000 0.000000 -0.000000 0.134573 0.134573 0.026057 0.000000 0.000000 -0.000000 
9.215450 23.010136 23.010136 21.436143 -0.000000 0.000000 -0.000000 0.276841 0.276841 0.080862 0.000000 0.000000 -0.000000 
9.318994 23.090824 23.090824 21.448530 -0.000000 0.000000 -0.000000 1.687633 1.687633 0.226406 -0.000000 0.000000 -0.000000 
9.422539 23.332351 23.332351 21.486004 -0.000000 0.000000 -0.000000 2.275090 2.275090 0.512835 -0.000000 0.000000 -0.000000 
9.526083 23.514339 23.514339 21.537179 -0.000000 0.000000 -0.000000 1.209410 1.209410 0.369568 -0.000000 -0.000000 -0.000000 
9.629628 23.596894 23.596894 21.559545 -0.000000 0.000000 -0.000000 0.284461 0.284461 0.071136 -0.000000 -0.000000 -0.000000 
9.733172 23.613970 23.613970 21.561529 -0.000000 0.000000 -0.000000 0.195159 0.195159 0.038476 -0.000000 0.000000 -0.000000 
9.836716 23.648536 23.648536 21.579433 -0.000000 0.000000 -0.000000 0.453484 0.453484 0.388461 0.000000 0.000000 -0.000000 
9.940261 23.693755 23.693755 21.670414 -0.000000 0.000000 -0.000000 0.398611 0.398611 1.180022 -0.000000 -0.000000 -0.000000 
10.043805 23.727407 23.727407 21.801593 -0.000000 0.000000 -0.000000 0.289180 0.289180 1.237550 -0.000000 0.000000 -0.000000 
10.147350 23.760126 23.760126 21.904738 -0.000000 0.000000 -0.000000 0.258333 0.258333 0.656863 -0.000000 -0.000000 -0.000000 
10.250894 23.771851 23.771851 21.932590 -0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 


# 450 K
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.103544 0.000071 0.000071 0.000071 0.000000 0.000000 -0.000000 0.002729 0.002729 0.002739 0.000000 0.000000 -0.000000 
0.207089 0.001130 0.001130 0.001135 0.000000 0.000000 -0.000000 0.021834 0.021834 0.021916 0.000000 0.000000 -0.000000 
0.310633 0.005802 0.005802 0.006137 0.000000 0.000000 -0.000000 0.079230 0.079230 0.095015 0.000000 0.000000 -0.000000 
0.414177 0.022987 0.022987 0.028005 0.000000 0.000000 -0.000000 0.294726 0.294726 0.370346 0.000000 0.000000 -0.000000 
0.517722 0.067134 0.067134 0.083788 0.000000 0.000000 -0.000000 0.549620 0.549620 0.721706 0.000000 0.000000 -0.000000 
0.621266 0.138633 0.138633 0.186009 0.000000 0.000000 -0.000000 0.841950 0.841950 1.257196 0.000000 0.000000 -0.000000 
0.724811 0.245217 0.245217 0.351196 0.000000 0.000000 -0.000000 1.242750 1.242750 1.995349 0.000000 0.000000 -0.000000 
0.828355 0.402621 0.402621 0.604928 0.000000 0.000000 -0.000000 1.851098 1.851098 2.920749 0.000000 0.000000 -0.000000 
0.931899 0.634524 0.634524 0.944726 0.000000 0.000000 -0.000000 2.646973 2.646973 3.613532 0.000000 0.000000 -0.000000 
1.035444 0.952237 0.952237 1.342620 0.000000 0.000000 -0.000000 3.532736 3.532736 4.059703 0.000000 0.000000 -0.000000 
1.138988 1.367166 1.367166 1.795473 0.000000 0.000000 -0.000000 4.422981 4.422981 4.699504 0.000000 0.000000 -0.000000 
1.242532 1.886336 1.886336 2.356542 0.000000 0.000000 -0.000000 5.558170 5.558170 6.141064 0.000000 0.000000 -0.000000 
1.346077 2.529620 2.529620 3.063568 0.000000 0.000000 -0.000000 6.848861 6.848861 7.495709 -0.000000 0.000000 -0.000000 
1.449621 3.308797 3.308797 3.906694 0.000000 0.000000 -0.000000 8.227965 8.227965 8.815652 -0.000000 0.000000 -0.000000 
1.553166 4.246877 4.246877 4.911654 0.000000 0.000000 -0.000000 9.998359 9.998359 10.715482 -0.000000 0.000000 -0.000000 
1.656710 5.396669 5.396669 6.146190 -0.000000 0.000000 -0.000000 12.300049 12.300049 13.036709 -0.000000 0.000000 -0.000000 
1.760254 6.815335 6.815335 7.603538 -0.000000 0.000000 -0.000000 14.833236 14.833236 14.878159 -0.000000 0.000000 -0.000000 
1.863799 8.455994 8.455994 9.247017 -0.000000 0.000000 -0.000000 16.634092 16.634092 16.996319 -0.000000 0.000000 -0.000000 
1.967343 10.249091 10.249091 11.106998 -0.000000 0.000000 -0.000000 17.836395 17.836395 16.363832 -0.000000 0.000000 -0.000000 
2.070888 12.159455 12.159455 12.436484 -0.000000 0.000000 -0.000000 19.102029 19.102029 10.253387 -0.000000 -0.000000 -0.000000 
2.174432 14.063453 14.063453 13.497275 -0.000000 0.000000 -0.000000 15.983872 15.983872 10.352406 0.000000 0.000000 -0.000000 
2.277976 15.589170 15.589170 14.570790 -0.000000 0.000000 -0.000000 14.029651 14.029651 10.185497 0.000000 0.000000 -0.000000 
2.381521 16.971403 16.971403 15.713827 -0.000000 0.000000 -0.000000 12.358699 12.358699 11.316086 0.000000 -0.000000 -0.000000 
2.485065 18.118465 18.118465 16.782331 -0.000000 0.000000 -0.000000 9.645613 9.645613 8.798504 0.000000 -0.000000 -0.000000 
2.588609 18.960689 18.960689 17.515968 -0.000000 0.000000 -0.000000 6.579967 6.579967 5.715295 0.000000 -0.000000 -0.000000 
2.692154 19.513390 19.513390 17.999108 -0.000000 0.000000 -0.000000 4.248407 4.248407 3.663259 0.000000 -0.000000 -0.000000 
2.795698 19.875166 19.875166 18.309775 -0.000000 0.000000 -0.000000 2.887016 2.887016 2.488716 -0.000000 0.000000 -0.000000 
2.899243 20.116063 20.116063 18.523482 -0.000000 0.000000 -0.000000 1.905860 1.905860 1.793038 -0.000000 -0.000000 -0.000000 
3.002787 20.279434 20.279434 18.682294 -0.000000 0.000000 -0.000000 1.326679 1.326679 1.351533 -0.000000 0.000000 -0.000000 
3.106331 20.397798 20.397798 18.810959 -0.000000 0.000000 -0.000000 0.999846 0.999846 1.143739 0.000000 0.000000 -0.000000 
3.209876 20.491261 20.491261 18.920374 -0.000000 0.000000 -0.000000 0.831791 0.831791 0.977255 0.000000 0.000000 -0.000000 
3.313420 20.575404 20.575404 19.014592 -0.000000 0.000000 -0.000000 0.794799 0.794799 0.843962 0.000000 0.000000 -0.000000 
3.416965 20.656730 20.656730 19.097102 -0.000000 0.000000 -0.000000 0.787430 0.787430 0.774330 0.000000 0.000000 -0.000000 
